airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$390 ,LGA 10:30 AM,LAX 4:13 PM,8h 43m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 6:00 PM,LAX 11:55 PM,8h 55m,FlyScore: 7.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 12:00 PM,LAX 6:31 PM,9h 31m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 7:50 AM,LAX 2:30 PM,9h 40m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 10:30 AM,LAX 5:10 PM,9h 40m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 8:00 AM,LAX 2:52 PM,9h 52m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 5:00 PM,LAX 11:55 PM,9h 55m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 9:16 AM,LAX 4:13 PM,9h 57m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 1:00 PM,LAX 8:13 PM,10h 13m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 7:00 AM,LAX 2:44 PM,10h 44m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 7:00 AM,LAX 2:52 PM,10h 52m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 9:16 AM,LAX 5:10 PM,10h 54m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 12:00 PM,LAX 8:13 PM,11h 13m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$399 ,JFK 11:35 AM,LAX 5:20 PM,8h 45m,FlyScore: 6.9,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$401 ,JFK 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 4:44 PM,LAX 10:59 PM,9h 15m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 1:00 PM,LAX 8:26 PM,10h 26m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 11:03 AM,LAX 6:54 PM,10h 51m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 1:05 PM,LAX 6:30 PM,8h 25m,FlyScore: 7.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 6:00 AM,LAX 11:50 AM,8h 50m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 5:01 PM,LAX 12:27 AM+1,10h 26m,FlyScore: 7.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$403 ,EWR 11:00 AM,LAX 5:47 PM,9h 47m,FlyScore: 7.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$403 ,EWR 11:00 AM,LAX 5:47 PM,9h 47m,FlyScore: 7.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$403 ,LGA 7:30 AM,LAX 2:34 PM,10h 4m,FlyScore: 7.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$403 ,LGA 11:30 AM,LAX 7:41 PM,11h 11m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$403 ,EWR 11:00 AM,LAX 7:24 PM,11h 24m,FlyScore: 7.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$403 ,EWR 11:00 AM,LAX 7:24 PM,11h 24m,FlyScore: 7.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Spirit,$403 ,LGA 3:30 PM,LAX 11:59 PM,11h 29m,FlyScore: 5.0,2.5 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$405 ,LGA 8:45 AM,LAX 2:37 PM,8h 52m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$405 ,LGA 7:35 AM,LAX 2:37 PM,10h 2m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$405 ,JFK 7:00 AM,LAX 5:20 PM,13h 20m,FlyScore: 6.5,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$405 ,JFK 9:00 PM,LAX 10:55 PM+1,28h 55m,FlyScore: 5.3,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Virgin America,$409 ,EWR 11:00 AM,LAX 8:18 PM,12h 18m,FlyScore: 7.5,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$409 ,EWR 11:00 AM,LAX 8:18 PM,12h 18m,FlyScore: 7.5,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$409 ,EWR 11:00 AM,LAX 9:35 PM,13h 35m,FlyScore: 7.4,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$409 ,EWR 11:00 AM,LAX 10:35 PM,14h 35m,FlyScore: 7.3,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$412 ,EWR 5:15 AM,LAX 10:16 AM,8h 1m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:26 PM,LAX 1:35 AM+1,8h 9m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:00 PM,LAX 8:13 PM,8h 13m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 11:50 AM,LAX 5:10 PM,8h 20m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:39 AM,LAX 1:01 PM,8h 22m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:15 PM,LAX 8:39 PM,8h 24m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:46 PM,LAX 10:11 PM,8h 25m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 9:17 PM,8h 27m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:27 PM,LAX 11:55 PM,8h 28m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 2:30 PM,8h 30m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:13 PM,LAX 7:57 PM,8h 44m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:50 AM,LAX 2:44 PM,8h 54m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:36 AM,LAX 4:30 PM,8h 54m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:50 AM,LAX 2:52 PM,9h 2m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:20 AM,LAX 12:43 PM,9h 23m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:00 PM,LAX 12:30 AM+1,9h 30m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 10:21 PM,9h 31m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:15 AM,LAX 11:47 AM,9h 32m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:13 PM,LAX 9:17 PM,10h 4m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:27 PM,LAX 1:35 AM+1,10h 8m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:46 PM,LAX 11:55 PM,10h 9m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 4:13 PM,10h 13m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:11 AM,LAX 3:30 PM,10h 19m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:15 AM,LAX 12:43 PM,10h 28m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:50 AM,LAX 4:28 PM,10h 38m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:36 AM,LAX 6:15 PM,10h 39m,FlyScore: 7.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:51 PM,LAX 12:30 AM+1,10h 39m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:36 AM,LAX 6:28 PM,10h 52m,FlyScore: 7.3,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:13 PM,LAX 10:21 PM,11h 8m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 5:10 PM,11h 10m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$417 ,JFK 11:30 AM,LAX 2:53 PM,6h 23m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$417 ,JFK 11:30 AM,LAX 2:53 PM,6h 23m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$417 ,JFK 1:00 PM,LAX 4:28 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$417 ,JFK 1:00 PM,LAX 4:28 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$417 ,JFK 9:15 AM,LAX 12:48 PM,6h 33m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$417 ,JFK 9:15 AM,LAX 12:48 PM,6h 33m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$418 ,EWR 11:50 AM,LAX 3:17 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$418 ,EWR 4:00 PM,LAX 7:27 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$418 ,EWR 8:00 AM,LAX 11:28 AM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$418 ,EWR 5:55 PM,LAX 9:23 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$418 ,EWR 5:55 PM,LAX 9:23 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$421 ,JFK 7:05 AM,LAX 2:16 PM,10h 11m,FlyScore: 7.8,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$421 ,LGA 6:30 AM,LAX 2:16 PM,10h 46m,FlyScore: 7.8,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$421 ,JFK 5:50 AM,LAX 2:16 PM,11h 26m,FlyScore: 7.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$421 ,EWR 5:45 AM,LAX 2:16 PM,11h 31m,FlyScore: 7.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$425 ,EWR 10:52 AM,LAX 7:41 PM,11h 49m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$427 ,LGA 10:16 AM,LAX 3:30 PM,8h 14m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 11:00 AM,LAX 4:28 PM,8h 28m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 11:35 AM,LAX 5:10 PM,8h 35m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 2:53 PM,LAX 8:39 PM,8h 46m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 7:52 AM,LAX 1:49 PM,8h 57m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 12:11 PM,LAX 6:15 PM,9h 4m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 12:11 PM,LAX 6:28 PM,9h 17m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 10:07 AM,LAX 4:30 PM,9h 23m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 7:52 AM,LAX 2:18 PM,9h 26m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 10:00 AM,LAX 4:28 PM,9h 28m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 3:42 PM,LAX 10:21 PM,9h 39m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 6:00 AM,LAX 12:43 PM,9h 43m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 3:00 PM,LAX 10:11 PM,10h 11m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 12:11 PM,LAX 7:57 PM,10h 46m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 10:07 AM,LAX 6:15 PM,11h 8m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 10:07 AM,LAX 6:28 PM,11h 21m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 7:52 AM,LAX 4:30 PM,11h 38m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$427 ,LGA 12:11 PM,LAX 9:17 PM,12h 6m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$428 ,LGA 8:00 AM,LAX 6:15 PM,13h 15m,FlyScore: 5.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$429 ,LGA 2:30 PM,LAX 7:41 PM,8h 11m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$431 ,LGA 6:00 AM,LAX 1:33 PM,10h 33m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 6:00 AM,LAX 3:28 PM,12h 28m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 6:00 AM,LAX 4:40 PM,13h 40m,FlyScore: 6.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$434 ,EWR 6:58 AM,LAX 12:44 PM,8h 46m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$434 ,LGA 11:30 AM,LAX 5:30 PM,9h 0m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$434 ,LGA 10:07 AM,LAX 5:30 PM,10h 23m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 7:30 AM,LAX 12:44 PM,8h 14m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 10:30 AM,LAX 3:52 PM,8h 22m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:50 AM,LAX 12:39 PM,8h 49m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 1:00 PM,LAX 6:53 PM,8h 53m,FlyScore: 7.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 8:45 AM,LAX 4:07 PM,10h 22m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 10:30 AM,LAX 5:59 PM,10h 29m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:50 AM,LAX 2:37 PM,10h 47m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 10:30 AM,LAX 6:53 PM,11h 23m,FlyScore: 7.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 7:35 AM,LAX 4:07 PM,11h 32m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 2:30 PM,LAX 11:07 PM,11h 37m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
