airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$617 ,EWR 12:15 PM,MIA 11:33 PM,11h 18m,FlyScore: 6.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$617 ,EWR 10:25 AM,MIA 9:45 PM,11h 20m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$620 ,LGA 12:11 PM,MIA 11:33 PM,11h 22m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$620 ,LGA 10:07 AM,MIA 9:45 PM,11h 38m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$622 ,LGA 2:30 PM,MIA 8:31 PM,6h 1m,FlyScore: 6.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$624 ,EWR 9:00 AM,MIA 5:49 PM,8h 49m,FlyScore: 6.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$627 ,LGA 5:55 AM,MIA 1:10 PM,7h 15m,FlyScore: 6.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$634 ,LGA 7:30 PM,MIA 2:01 AM+1,6h 31m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$642 ,LGA 6:00 AM,MIA 11:13 AM,5h 13m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$642 ,LGA 6:30 AM,MIA 1:45 PM,7h 15m,FlyScore: 5.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$644 ,EWR 3:00 PM,MIA 11:33 PM,8h 33m,FlyScore: 6.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$648 ,EWR 6:00 AM,MIA 2:46 PM,8h 46m,FlyScore: 5.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$648 ,EWR 6:00 AM,MIA 6:10 PM,12h 10m,FlyScore: 4.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$654 ,EWR 6:00 AM,MIA 6:10 PM,12h 10m,FlyScore: 4.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$671 ,LGA 11:00 AM,MIA 4:37 PM,5h 37m,FlyScore: 5.7,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$671 ,EWR 5:55 AM,MIA 1:10 PM,7h 15m,FlyScore: 6.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$671 ,EWR 10:25 AM,MIA 5:49 PM,7h 24m,FlyScore: 5.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$671 ,EWR 7:42 AM,MIA 5:49 PM,10h 7m,FlyScore: 5.4,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$674 ,JFK 10:35 AM,MIA 4:44 PM,6h 9m,FlyScore: 6.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$674 ,LGA 10:07 AM,MIA 5:49 PM,7h 42m,FlyScore: 5.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$674 ,JFK 10:35 AM,MIA 6:32 PM,7h 57m,FlyScore: 5.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$674 ,LGA 7:52 AM,MIA 5:49 PM,9h 57m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$675 ,EWR 9:50 AM,MIA 4:33 PM,6h 43m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$675 ,EWR 5:00 AM,MIA 12:12 PM,7h 12m,FlyScore: 7.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$675 ,EWR 6:30 AM,MIA 2:01 PM,7h 31m,FlyScore: 6.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$682 ,JFK 3:05 PM,MIA 8:39 PM,5h 34m,FlyScore: 5.4,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$689 ,EWR 11:05 AM,MIA 4:33 PM,5h 28m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$689 ,EWR 8:14 AM,MIA 2:01 PM,5h 47m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$689 ,EWR 8:14 AM,MIA 4:33 PM,8h 19m,FlyScore: 6.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$700 ,LGA 2:15 PM,MIA 8:34 PM,6h 19m,FlyScore: 5.3,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 5:00 PM,MIA 9:50 PM,4h 50m,FlyScore: 6.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 8:00 AM,MIA 1:12 PM,5h 12m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 1:00 PM,MIA 6:32 PM,5h 32m,FlyScore: 6.2,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 3:00 PM,MIA 8:40 PM,5h 40m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 4:00 PM,MIA 9:50 PM,5h 50m,FlyScore: 6.2,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 12:00 PM,MIA 6:32 PM,6h 32m,FlyScore: 6.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 10:00 AM,MIA 4:44 PM,6h 44m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 3:00 PM,MIA 9:50 PM,6h 50m,FlyScore: 6.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$708 ,LGA 6:00 AM,MIA 1:12 PM,7h 12m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$720 ,EWR 4:06 PM,MIA 7:17 PM,3h 11m,FlyScore: 7.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$725 ,LGA 11:30 AM,MIA 4:33 PM,5h 3m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$725 ,LGA 8:35 AM,MIA 2:01 PM,5h 26m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$725 ,LGA 10:07 AM,MIA 4:33 PM,6h 26m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$725 ,LGA 8:35 AM,MIA 4:33 PM,7h 58m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$728 ,EWR 4:40 PM,MIA 11:33 PM,6h 53m,FlyScore: 6.4,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$728 ,EWR 6:20 AM,MIA 2:46 PM,8h 26m,FlyScore: 6.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$730 ,JFK 3:00 PM,MIA 8:40 PM,5h 40m,FlyScore: 5.7,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,LGA 8:00 AM,MIA 2:46 PM,6h 46m,FlyScore: 5.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,LGA 11:00 AM,MIA 6:10 PM,7h 10m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,LGA 7:00 AM,MIA 2:46 PM,7h 46m,FlyScore: 6.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,LGA 6:00 AM,MIA 2:46 PM,8h 46m,FlyScore: 5.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$732 ,JFK 11:03 AM,MIA 4:33 PM,5h 30m,FlyScore: 7.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$732 ,JFK 6:30 AM,MIA 12:12 PM,5h 42m,FlyScore: 7.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$732 ,JFK 8:05 AM,MIA 2:01 PM,5h 56m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$732 ,LGA 7:56 PM,MIA 2:16 AM+1,6h 20m,FlyScore: 6.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$732 ,LGA 5:24 PM,MIA 12:33 AM+1,7h 9m,FlyScore: 6.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$732 ,JFK 6:30 AM,MIA 2:01 PM,7h 31m,FlyScore: 7.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$732 ,JFK 11:03 AM,MIA 6:55 PM,7h 52m,FlyScore: 7.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 6:29 AM,MIA 11:15 AM,4h 46m,FlyScore: 7.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 10:00 AM,MIA 2:49 PM,4h 49m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 6:00 AM,MIA 11:19 AM,5h 19m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 3:00 PM,MIA 8:40 PM,5h 40m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 9:00 AM,MIA 2:46 PM,5h 46m,FlyScore: 5.4,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 2:59 PM,MIA 8:45 PM,5h 46m,FlyScore: 6.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 4:00 PM,MIA 9:46 PM,5h 46m,FlyScore: 6.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 9:00 AM,MIA 2:49 PM,5h 49m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,JFK 3:30 PM,MIA 9:49 PM,6h 19m,FlyScore: 5.8,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 10:00 AM,MIA 4:30 PM,6h 30m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 2:00 PM,MIA 8:40 PM,6h 40m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 3:00 PM,MIA 9:46 PM,6h 46m,FlyScore: 6.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 8:00 AM,MIA 2:49 PM,6h 49m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 9:00 AM,MIA 4:30 PM,7h 30m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 1:00 PM,MIA 8:40 PM,7h 40m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 2:00 PM,MIA 9:46 PM,7h 46m,FlyScore: 6.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 7:00 AM,MIA 2:49 PM,7h 49m,FlyScore: 6.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$733 ,LGA 11:00 AM,MIA 6:50 PM,7h 50m,FlyScore: 6.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$736 ,LGA 8:00 AM,MIA 6:10 PM,10h 10m,FlyScore: 5.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$765 ,LGA 4:00 PM,MIA 11:33 PM,7h 33m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$765 ,LGA 10:00 AM,MIA 6:10 PM,8h 10m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$765 ,LGA 9:00 AM,MIA 6:10 PM,9h 10m,FlyScore: 5.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$765 ,LGA 2:00 PM,MIA 11:33 PM,9h 33m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$769 ,LGA 5:55 AM,MIA 2:46 PM,8h 51m,FlyScore: 5.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$783 ,LGA 9:05 AM,MIA 4:13 PM,7h 8m,FlyScore: 5.3,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$803 ,EWR 3:02 PM,MIA 11:33 PM,8h 31m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$803 ,EWR 6:05 AM,MIA 2:46 PM,8h 41m,FlyScore: 5.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$805 ,EWR 1:30 PM,MIA 11:33 PM,10h 3m,FlyScore: 5.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$809 ,EWR 6:05 AM,MIA 6:10 PM,12h 5m,FlyScore: 4.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$851 ,LGA 2:53 PM,MIA 11:41 PM,8h 48m,FlyScore: 5.4,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$851 ,LGA 11:35 AM,MIA 11:41 PM,12h 6m,FlyScore: 5.5,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$857 ,LGA 10:30 AM,MIA 11:41 PM,13h 11m,FlyScore: 5.0,NA,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$898 ,EWR 6:00 AM,MIA 6:16 PM,12h 16m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$929 ,LGA 9:16 AM,MIA 6:16 PM,9h 0m,FlyScore: 5.3,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$929 ,LGA 7:50 AM,MIA 6:16 PM,10h 26m,FlyScore: 5.7,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$929 ,LGA 6:05 AM,MIA 6:16 PM,12h 11m,FlyScore: 5.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$959 ,LGA 4:30 PM,MIA 11:33 PM,7h 3m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$959 ,LGA 3:00 PM,MIA 11:33 PM,8h 33m,FlyScore: 6.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$965 ,LGA 1:00 PM,MIA 11:33 PM,10h 33m,NA,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,"$1,006 ",LGA 9:30 AM,MIA 4:05 PM,6h 35m,FlyScore: 6.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,"$1,029 ",EWR 11:50 AM,MIA 11:41 PM,11h 51m,FlyScore: 5.5,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,107 ",EWR 9:00 AM,MIA 6:16 PM,9h 16m,FlyScore: 6.1,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,107 ",EWR 8:08 AM,MIA 6:10 PM,10h 2m,FlyScore: 5.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,107 ",EWR 7:40 AM,MIA 6:16 PM,10h 36m,FlyScore: 5.2,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$2,273 ",EWR 11:55 PM,MIA 10:48 AM+1,10h 53m,FlyScore: 5.9,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$2,273 ",EWR 11:55 PM,MIA 12:42 PM+1,12h 47m,FlyScore: 5.8,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$2,273 ",EWR 11:55 PM,MIA 3:23 PM+1,15h 28m,FlyScore: 5.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$2,415 ",EWR 2:50 PM,MIA 12:55 AM+1,10h 5m,FlyScore: 6.0,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$2,415 ",EWR 2:50 PM,MIA 10:48 AM+1,19h 58m,FlyScore: 5.2,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$246 ,EWR 7:00 AM,LAS 2:22 PM,10h 22m,FlyScore: 5.6,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$257 ,EWR 6:30 AM,LAS 9:12 AM,5h 42m,FlyScore: 5.7,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$346 ,EWR 7:30 PM,LAS 10:21 PM,5h 51m,FlyScore: 8.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$369 ,LGA 4:49 PM,LAS 9:08 PM,7h 19m,FlyScore: 5.3,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$369 ,LGA 1:29 PM,LAS 6:34 PM,8h 5m,FlyScore: 5.3,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$373 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 5.5,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$373 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 4.7,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$375 ,LGA 8:35 AM,LAS 5:20 PM,11h 45m,FlyScore: 5.0,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$375 ,LGA 1:29 PM,LAS 12:06 AM+1,13h 37m,FlyScore: 4.9,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$375 ,LGA 9:52 AM,LAS 9:08 PM,14h 16m,FlyScore: 4.7,2.5 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$378 ,JFK 7:30 AM,LAS 10:32 AM,6h 2m,FlyScore: 8.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$378 ,JFK 6:30 PM,LAS 9:34 PM,6h 4m,FlyScore: 8.6,3 of 5 bubbles,12/22/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
