airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$586 ,EWR 3:02 PM,LAS 9:13 PM,9h 11m,FlyScore: 6.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$587 ,EWR 1:30 PM,LAS 12:29 AM+1,13h 59m,FlyScore: 6.2,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$588 ,EWR 7:39 AM,LAS 12:29 PM,7h 50m,FlyScore: 7.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$588 ,JFK 5:50 AM,LAS 2:11 PM,11h 21m,FlyScore: 7.9,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$588 ,EWR 5:45 AM,LAS 2:11 PM,11h 26m,FlyScore: 7.9,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$601 ,EWR 6:00 AM,LAS 12:20 PM,9h 20m,FlyScore: 7.5,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$601 ,EWR 6:00 AM,LAS 2:28 PM,11h 28m,FlyScore: 7.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$605 ,EWR 7:00 AM,LAS 4:58 PM,12h 58m,FlyScore: 7.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$612 ,EWR 8:15 AM,LAS 2:11 PM,8h 56m,FlyScore: 8.1,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$612 ,LGA 2:59 PM,LAS 11:29 PM,11h 30m,FlyScore: 6.2,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$614 ,EWR 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 5.8,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$617 ,JFK 11:50 AM,LAS 9:04 AM+1,24h 14m,FlyScore: 6.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$618 ,LGA 3:55 PM,LAS 11:59 PM,11h 4m,FlyScore: 6.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$618 ,LGA 8:35 AM,LAS 4:59 PM,11h 24m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$618 ,LGA 11:30 AM,LAS 7:57 PM,11h 27m,FlyScore: 6.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$618 ,LGA 7:55 AM,LAS 4:59 PM,12h 4m,FlyScore: 7.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$622 ,EWR 7:15 AM,LAS 9:04 AM+1,28h 49m,FlyScore: 6.1,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$624 ,LGA 10:30 AM,LAS 3:50 PM,8h 20m,FlyScore: 7.6,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$624 ,JFK 11:00 AM,LAS 6:05 PM,10h 5m,FlyScore: 7.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$624 ,JFK 8:00 AM,LAS 3:20 PM,10h 20m,FlyScore: 7.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$624 ,JFK 10:00 AM,LAS 6:05 PM,11h 5m,FlyScore: 7.2,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$626 ,JFK 11:30 AM,LAS 8:23 PM,11h 53m,FlyScore: 6.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 9:15 AM,LAS 6:44 PM,12h 29m,FlyScore: 6.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 11:30 AM,LAS 9:14 PM,12h 44m,FlyScore: 6.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 11:30 AM,LAS 9:58 PM,13h 28m,FlyScore: 6.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 9:15 AM,LAS 8:23 PM,14h 8m,FlyScore: 6.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 9:15 AM,LAS 8:23 PM,14h 8m,FlyScore: 6.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 9:15 AM,LAS 9:14 PM,14h 59m,FlyScore: 6.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 9:15 AM,LAS 9:14 PM,14h 59m,FlyScore: 6.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 9:15 AM,LAS 9:58 PM,15h 43m,FlyScore: 6.4,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 7:00 AM,LAS 8:23 PM,16h 23m,FlyScore: 6.4,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$626 ,JFK 7:00 AM,LAS 9:14 PM,17h 14m,FlyScore: 6.3,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$628 ,EWR 4:51 PM,LAS 12:08 AM+1,10h 17m,FlyScore: 6.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$628 ,EWR 3:17 PM,LAS 12:08 AM+1,11h 51m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$628 ,EWR 3:00 PM,LAS 12:08 AM+1,12h 8m,FlyScore: 6.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$629 ,LGA 9:16 AM,LAS 5:07 PM,10h 51m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$630 ,EWR 7:39 AM,LAS 4:58 PM,12h 19m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$632 ,JFK 2:59 PM,LAS 9:39 PM,9h 40m,FlyScore: 8.0,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$632 ,LGA 2:48 PM,LAS 9:39 PM,9h 51m,FlyScore: 8.1,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$632 ,JFK 2:00 PM,LAS 9:39 PM,10h 39m,FlyScore: 8.0,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$632 ,JFK 1:05 PM,LAS 9:39 PM,11h 34m,FlyScore: 7.9,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$632 ,JFK 7:00 AM,LAS 6:44 PM,14h 44m,FlyScore: 6.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$632 ,JFK 9:15 AM,LAS 9:58 PM,15h 43m,FlyScore: 6.4,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$632 ,JFK 7:00 AM,LAS 8:23 PM,16h 23m,FlyScore: 6.4,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$632 ,JFK 7:00 AM,LAS 9:58 PM,17h 58m,FlyScore: 6.3,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$635 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$635 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$637 ,EWR 1:30 PM,LAS 9:24 PM,10h 54m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$638 ,JFK 11:45 AM,LAS 9:39 PM,12h 54m,FlyScore: 7.8,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$639 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$639 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$641 ,EWR 6:15 AM,LAS 12:29 PM,9h 14m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$644 ,EWR 10:34 AM,LAS 4:58 PM,9h 24m,FlyScore: 7.5,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$648 ,EWR 8:50 AM,LAS 12:08 AM+1,18h 18m,FlyScore: 5.5,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$657 ,EWR 11:00 AM,LAS 6:44 PM,10h 44m,FlyScore: 7.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$657 ,EWR 11:00 AM,LAS 6:44 PM,10h 44m,FlyScore: 7.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$663 ,EWR 11:00 AM,LAS 8:23 PM,12h 23m,FlyScore: 7.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$663 ,EWR 11:00 AM,LAS 8:23 PM,12h 23m,FlyScore: 7.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$668 ,EWR 4:46 PM,LAS 12:29 AM+1,10h 43m,FlyScore: 6.6,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$668 ,EWR 3:17 PM,LAS 12:29 AM+1,12h 12m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$668 ,EWR 3:00 PM,LAS 12:29 AM+1,12h 29m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$668 ,EWR 3:00 PM,LAS 12:29 AM+1,12h 29m,FlyScore: 6.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$670 ,LGA 8:30 AM,LAS 2:33 PM,9h 3m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$671 ,EWR 9:00 AM,LAS 6:57 PM,12h 57m,FlyScore: 6.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$671 ,EWR 9:00 AM,LAS 6:57 PM,12h 57m,FlyScore: 6.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$671 ,EWR 8:50 AM,LAS 6:57 PM,13h 7m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 6:11 AM,LAS 1:36 PM,10h 25m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 7:11 AM,LAS 3:47 PM,11h 36m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 10:44 AM,LAS 8:01 PM,12h 17m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 10:44 AM,LAS 8:01 PM,12h 17m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 9:45 AM,LAS 8:01 PM,13h 16m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 9:45 AM,LAS 8:01 PM,13h 16m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$678 ,JFK 1:30 PM,LAS 8:13 PM,9h 43m,FlyScore: 6.8,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,LGA 1:30 PM,LAS 8:13 PM,9h 43m,FlyScore: 6.8,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,LGA 3:18 PM,LAS 10:05 PM,9h 47m,FlyScore: 7.7,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,JFK 5:00 PM,LAS 11:50 PM,9h 50m,FlyScore: 7.2,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$682 ,JFK 12:00 PM,LAS 8:17 PM,11h 17m,FlyScore: 7.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$682 ,EWR 12:31 PM,LAS 12:08 AM+1,14h 37m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$687 ,LGA 10:30 AM,LAS 5:29 PM,9h 59m,FlyScore: 7.6,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$687 ,EWR 6:00 AM,LAS 2:28 PM,11h 28m,FlyScore: 5.9,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 6:00 AM,LAS 2:28 PM,11h 28m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 11:50 AM,LAS 9:08 PM,12h 18m,FlyScore: 6.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 11:50 AM,LAS 10:00 PM,13h 10m,FlyScore: 6.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 9:00 AM,LAS 9:08 PM,15h 8m,FlyScore: 6.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 9:00 AM,LAS 9:08 PM,15h 8m,FlyScore: 6.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 9:00 AM,LAS 10:00 PM,16h 0m,FlyScore: 6.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$689 ,EWR 5:25 PM,LAS 11:50 PM,9h 25m,FlyScore: 7.2,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$690 ,LGA 11:00 AM,LAS 5:07 PM,9h 7m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$690 ,LGA 10:00 AM,LAS 5:07 PM,10h 7m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$693 ,EWR 9:00 AM,LAS 9:08 PM,15h 8m,FlyScore: 6.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$693 ,EWR 9:00 AM,LAS 10:00 PM,16h 0m,FlyScore: 6.1,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$694 ,EWR 3:00 PM,LAS 11:06 PM,11h 6m,FlyScore: 5.9,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,LGA 2:45 PM,LAS 12:29 AM+1,12h 44m,FlyScore: 6.6,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$721 ,EWR 12:35 PM,LAS 8:18 PM,10h 43m,FlyScore: 6.4,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,EWR 9:00 AM,LAS 4:58 PM,10h 58m,FlyScore: 6.4,NA,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$752 ,EWR 11:00 AM,LAS 9:04 AM+1,25h 4m,FlyScore: 6.4,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$753 ,EWR 1:30 PM,LAS 8:18 PM,9h 48m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$763 ,EWR 7:39 AM,LAS 4:07 PM,11h 28m,FlyScore: 6.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$763 ,EWR 6:00 AM,LAS 4:07 PM,13h 7m,FlyScore: 6.2,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$771 ,EWR 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 5.9,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$783 ,JFK 1:00 PM,LAS 6:25 PM,8h 25m,FlyScore: 7.8,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$783 ,JFK 1:00 PM,LAS 6:25 PM,8h 25m,FlyScore: 7.8,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$783 ,EWR 11:50 AM,LAS 6:25 PM,9h 35m,FlyScore: 7.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$783 ,EWR 11:50 AM,LAS 6:25 PM,9h 35m,FlyScore: 7.7,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$783 ,JFK 1:00 PM,LAS 8:43 PM,10h 43m,FlyScore: 7.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$783 ,JFK 1:00 PM,LAS 8:43 PM,10h 43m,FlyScore: 7.6,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$785 ,JFK 12:00 PM,LAS 6:05 PM,9h 5m,FlyScore: 7.3,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$789 ,EWR 11:50 AM,LAS 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$789 ,EWR 11:50 AM,LAS 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$795 ,EWR 8:26 PM,LAS 7:55 AM+1,14h 29m,FlyScore: 5.9,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$795 ,EWR 6:35 PM,LAS 7:55 AM+1,16h 20m,FlyScore: 5.6,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$797 ,EWR 11:50 AM,LAS 5:07 PM,8h 17m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$801 ,EWR 10:20 AM,LAS 5:07 PM,9h 47m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$803 ,EWR 9:00 AM,LAS 5:07 PM,11h 7m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$832 ,LGA 10:16 AM,LAS 5:07 PM,9h 51m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,EWR 7:45 AM,LAS 3:47 PM,11h 2m,NA,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,EWR 2:35 PM,LAS 11:06 PM,11h 31m,FlyScore: 6.0,3 of 5 bubbles,12/28/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
