airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$167 ,EWR 7:10 AM,LAX 12:42 PM,8h 32m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:50 AM,LAX 12:27 PM,8h 37m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 5:30 PM,LAX 11:07 PM,8h 37m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 2:39 PM,LAX 8:17 PM,8h 38m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,LAX 4:10 PM,8h 40m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 11:00 AM,LAX 4:50 PM,8h 50m,FlyScore: 6.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 7:00 AM,LAX 12:51 PM,8h 51m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 4:59 PM,LAX 10:51 PM,8h 52m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 5:59 PM,LAX 11:57 PM,8h 58m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 1:00 PM,LAX 7:00 PM,9h 0m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:36 AM,LAX 2:40 PM,9h 4m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 3:59 PM,LAX 10:05 PM,9h 6m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:30 AM,LAX 2:37 PM,9h 7m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 7:31 AM,LAX 1:40 PM,9h 9m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 11:30 AM,LAX 5:40 PM,9h 10m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 1:30 PM,LAX 7:42 PM,9h 12m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,EWR 12:40 PM,LAX 7:00 PM,9h 20m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:00 AM,LAX 12:27 PM,9h 27m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 9:30 AM,LAX 3:57 PM,9h 27m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:00 AM,LAX 2:29 PM,9h 29m,FlyScore: 7.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 4:30 PM,LAX 11:07 PM,9h 37m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:50 AM,LAX 1:40 PM,9h 50m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:00 AM,LAX 12:51 PM,9h 51m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 3:59 PM,LAX 10:51 PM,9h 52m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 4:59 PM,LAX 11:57 PM,9h 58m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 7:30 AM,LAX 2:37 PM,10h 7m,FlyScore: 7.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 7:31 AM,LAX 2:40 PM,10h 9m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,LAX 5:40 PM,10h 10m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 12:30 PM,LAX 7:42 PM,10h 12m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 1:00 PM,LAX 8:17 PM,10h 17m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 2:39 PM,LAX 10:05 PM,10h 26m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,EWR 7:10 AM,LAX 2:37 PM,10h 27m,FlyScore: 7.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:30 AM,LAX 3:57 PM,10h 27m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 7:00 AM,LAX 2:29 PM,10h 29m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 10:30 AM,LAX 6:00 PM,10h 30m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 8:36 AM,LAX 4:10 PM,10h 34m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:00 AM,LAX 1:40 PM,10h 40m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,EWR 8:30 AM,LAX 4:10 PM,10h 40m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:08 AM,LAX 1:53 PM,10h 45m,FlyScore: 6.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 6:50 AM,LAX 2:40 PM,10h 50m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 11:00 AM,LAX 6:56 PM,10h 56m,FlyScore: 6.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 9:30 AM,LAX 5:40 PM,11h 10m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$167 ,LGA 11:30 AM,LAX 7:42 PM,11h 12m,FlyScore: 7.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$168 ,LGA 11:46 AM,LAX 8:15 PM,11h 29m,FlyScore: 5.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$168 ,LGA 10:35 AM,LAX 8:15 PM,12h 40m,FlyScore: 5.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$168 ,LGA 10:35 AM,LAX 8:15 PM,12h 40m,FlyScore: 5.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$168 ,LGA 9:06 AM,LAX 8:15 PM,14h 9m,FlyScore: 5.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$169 ,JFK 11:30 AM,LAX 2:52 PM,6h 22m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$169 ,JFK 11:30 AM,LAX 2:52 PM,6h 22m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$169 ,JFK 1:00 PM,LAX 4:24 PM,6h 24m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$169 ,JFK 1:00 PM,LAX 4:24 PM,6h 24m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$169 ,JFK 7:00 AM,LAX 10:29 AM,6h 29m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$169 ,JFK 7:00 AM,LAX 10:29 AM,6h 29m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$169 ,JFK 9:00 AM,LAX 12:37 PM,6h 37m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$169 ,JFK 9:00 AM,LAX 12:37 PM,6h 37m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$169 ,JFK 4:55 PM,LAX 8:33 PM,6h 38m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$169 ,JFK 4:55 PM,LAX 8:33 PM,6h 38m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$169 ,JFK 8:05 PM,LAX 11:45 PM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$169 ,JFK 8:05 PM,LAX 11:45 PM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$169 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$169 ,LGA 6:30 AM,LAX 12:42 PM,9h 12m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$169 ,LGA 6:30 AM,LAX 2:37 PM,11h 7m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$169 ,LGA 7:50 AM,LAX 4:20 PM,11h 30m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$171 ,EWR 7:20 AM,LAX 1:31 PM,9h 11m,FlyScore: 7.8,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$171 ,EWR 7:20 AM,LAX 1:31 PM,9h 11m,FlyScore: 7.8,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$171 ,EWR 7:20 AM,LAX 3:50 PM,11h 30m,FlyScore: 7.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$171 ,EWR 7:20 AM,LAX 3:50 PM,11h 30m,FlyScore: 7.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$172 ,JFK 7:15 AM,LAX 2:45 PM,10h 30m,FlyScore: 7.5,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$172 ,JFK 10:45 AM,LAX 6:28 PM,10h 43m,FlyScore: 7.5,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$172 ,JFK 7:15 AM,LAX 4:44 PM,12h 29m,FlyScore: 7.4,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Frontier,$174 ,LGA 9:20 AM,LAX 11:51 PM,17h 31m,FlyScore: 4.4,2.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
United,$175 ,LGA 10:00 AM,LAX 6:26 PM,11h 26m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$175 ,LGA 6:00 AM,LAX 2:55 PM,11h 55m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$177 ,LGA 10:00 AM,LAX 7:27 PM,12h 27m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$177 ,LGA 10:00 AM,LAX 7:27 PM,12h 27m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 6:00 PM,13h 40m,FlyScore: 7.4,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 7:25 PM,15h 5m,FlyScore: 7.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 8:39 PM,16h 19m,FlyScore: 7.2,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 7:29 AM+1,27h 9m,FlyScore: 6.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 8:38 AM+1,28h 18m,FlyScore: 6.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 9:17 AM+1,28h 57m,FlyScore: 6.2,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$178 ,JFK 7:15 AM,LAX 5:51 PM,13h 36m,FlyScore: 7.3,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$179 ,EWR 4:00 PM,LAX 7:09 PM,6h 9m,FlyScore: 8.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$184 ,EWR 3:15 PM,LAX 9:37 PM,9h 22m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$184 ,EWR 2:15 PM,LAX 9:37 PM,10h 22m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 6:28 PM,LAX 12:32 AM+1,9h 4m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 3:40 PM,LAX 10:00 PM,9h 20m,FlyScore: 7.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 2:00 PM,LAX 9:01 PM,10h 1m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 5:28 PM,LAX 12:32 AM+1,10h 4m,FlyScore: 7.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$186 ,EWR 3:51 PM,LAX 11:28 PM,10h 37m,FlyScore: 7.5,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$186 ,EWR 2:00 PM,LAX 10:00 PM,11h 0m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 4:25 PM,LAX 12:32 AM+1,11h 7m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 12:51 PM,LAX 9:01 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$186 ,EWR 3:51 PM,LAX 12:29 AM+1,11h 38m,FlyScore: 7.5,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$186 ,EWR 3:40 PM,LAX 12:32 AM+1,11h 52m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$186 ,EWR 12:51 PM,LAX 10:00 PM,12h 9m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 7:42 AM,LAX 12:58 PM,8h 16m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 2:30 PM,LAX 8:36 PM,9h 6m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$187 ,LGA 4:45 PM,LAX 10:57 PM,9h 12m,FlyScore: 6.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$187 ,LGA 3:00 PM,LAX 10:04 PM,10h 4m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$187 ,EWR 2:55 PM,LAX 11:00 PM,11h 5m,FlyScore: 8.0,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$187 ,EWR 1:31 PM,LAX 11:00 PM,12h 29m,FlyScore: 7.9,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$188 ,LGA 3:00 PM,LAX 8:49 PM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$188 ,LGA 3:00 PM,LAX 9:05 PM,9h 5m,FlyScore: 6.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$188 ,EWR 12:55 PM,LAX 7:58 PM,10h 3m,FlyScore: 7.9,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$188 ,EWR 4:05 PM,LAX 11:21 PM,10h 16m,FlyScore: 7.4,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$188 ,EWR 9:20 AM,LAX 4:44 PM,10h 24m,FlyScore: 7.6,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$188 ,EWR 4:05 PM,LAX 12:17 AM+1,11h 12m,FlyScore: 7.3,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$188 ,EWR 9:20 AM,LAX 5:51 PM,11h 31m,FlyScore: 7.5,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$188 ,EWR 9:20 AM,LAX 7:05 PM,12h 45m,FlyScore: 7.4,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Spirit,$189 ,EWR 3:25 PM,LAX 11:59 PM,11h 34m,FlyScore: 5.0,2.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$190 ,LGA 10:00 AM,LAX 6:15 PM,11h 15m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$190 ,LGA 6:00 AM,LAX 2:58 PM,11h 58m,FlyScore: 6.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$190 ,LGA 1:00 PM,LAX 10:00 PM,12h 0m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$190 ,LGA 12:00 PM,LAX 9:01 PM,12h 1m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$190 ,LGA 9:00 AM,LAX 6:15 PM,12h 15m,FlyScore: 6.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$190 ,EWR 11:47 AM,LAX 9:37 PM,12h 50m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$190 ,LGA 12:00 PM,LAX 10:00 PM,13h 0m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
