airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$391 ,LGA 10:07 AM,LAX 8:10 PM,13h 3m,FlyScore: 6.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$391 ,JFK 7:50 AM,LAX 9:11 AM+1,28h 21m,FlyScore: 6.3,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$393 ,EWR 6:00 AM,LAX 11:50 AM,8h 50m,FlyScore: 7.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 2:30 PM,LAX 6:10 PM,6h 40m,FlyScore: 8.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$395 ,LGA 7:52 AM,LAX 1:49 PM,8h 57m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$395 ,LGA 7:52 AM,LAX 2:18 PM,9h 26m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$395 ,LGA 7:52 AM,LAX 4:30 PM,11h 38m,FlyScore: 6.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$401 ,JFK 7:00 AM,LAX 12:05 PM,8h 5m,FlyScore: 6.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$401 ,JFK 6:30 AM,LAX 12:03 PM,8h 33m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$401 ,JFK 11:35 AM,LAX 5:20 PM,8h 45m,FlyScore: 6.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$401 ,JFK 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 11:03 AM,LAX 5:30 PM,9h 27m,FlyScore: 7.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 1:00 PM,LAX 8:26 PM,10h 26m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$401 ,JFK 11:03 AM,LAX 6:54 PM,10h 51m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 1:05 PM,LAX 6:30 PM,8h 25m,FlyScore: 7.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 2:55 PM,LAX 8:32 PM,8h 37m,FlyScore: 7.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 4:10 PM,LAX 9:48 PM,8h 38m,FlyScore: 7.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 9:45 AM,LAX 3:34 PM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$402 ,JFK 9:45 AM,LAX 5:14 PM,10h 29m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$403 ,LGA 2:00 PM,LAX 9:42 PM,10h 42m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$404 ,EWR 4:00 PM,LAX 7:07 PM,6h 7m,FlyScore: 8.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$404 ,EWR 5:05 AM,LAX 2:37 PM,12h 32m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$405 ,LGA 10:16 AM,LAX 6:49 PM,11h 33m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$407 ,EWR 1:50 PM,LAX 10:11 PM,11h 21m,FlyScore: 7.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$407 ,JFK 7:00 AM,LAX 5:20 PM,13h 20m,FlyScore: 6.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Virgin America,$409 ,JFK 9:30 AM,LAX 3:37 PM,9h 7m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$409 ,JFK 9:30 AM,LAX 3:37 PM,9h 7m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$409 ,EWR 3:00 PM,LAX 10:11 PM,10h 11m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$409 ,JFK 9:30 AM,LAX 5:47 PM,11h 17m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$409 ,JFK 9:30 AM,LAX 5:47 PM,11h 17m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$409 ,LGA 10:30 AM,LAX 7:41 PM,12h 11m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$409 ,EWR 8:50 AM,LAX 7:56 PM,14h 6m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$409 ,EWR 7:10 PM,LAX 8:25 AM+1,16h 15m,FlyScore: 7.2,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$411 ,LGA 1:00 PM,LAX 6:31 PM,8h 31m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$411 ,LGA 7:52 AM,LAX 4:24 PM,11h 32m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 1:30 PM,LAX 6:31 PM,8h 1m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:35 PM,LAX 12:09 AM+1,8h 34m,FlyScore: 6.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 11:34 AM,8h 39m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:50 AM,LAX 2:44 PM,8h 54m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:35 AM,LAX 12:50 PM,9h 15m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:00 PM,LAX 12:30 AM+1,9h 30m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 1:30 PM,LAX 8:10 PM,9h 40m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:00 AM,LAX 1:03 PM,10h 3m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:37 PM,LAX 12:09 AM+1,10h 32m,FlyScore: 6.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:50 AM,LAX 4:24 PM,10h 34m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 4:45 PM,LAX 12:30 AM+1,10h 45m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 1:49 PM,10h 54m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:30 AM,LAX 4:40 PM,11h 10m,NA,NA,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 5:10 PM,11h 10m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 2:18 PM,11h 23m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$415 ,JFK 9:30 AM,LAX 8:18 PM,13h 48m,FlyScore: 7.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$415 ,JFK 9:30 AM,LAX 8:43 PM,14h 13m,FlyScore: 7.4,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$415 ,JFK 9:30 AM,LAX 9:35 PM,15h 5m,FlyScore: 7.3,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$417 ,JFK 4:55 PM,LAX 8:31 PM,6h 36m,FlyScore: 8.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$417 ,LGA 10:00 AM,LAX 6:31 PM,11h 31m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$418 ,EWR 11:50 AM,LAX 3:17 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$418 ,EWR 11:50 AM,LAX 3:17 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$418 ,EWR 8:00 AM,LAX 11:28 AM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$418 ,EWR 5:55 PM,LAX 9:23 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$420 ,JFK 9:45 AM,LAX 6:30 PM,11h 45m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$421 ,EWR 5:45 AM,LAX 2:16 PM,11h 31m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$424 ,EWR 10:20 AM,LAX 6:49 PM,11h 29m,FlyScore: 6.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$426 ,EWR 6:00 AM,LAX 2:37 PM,11h 37m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$428 ,EWR 12:40 PM,LAX 6:30 PM,8h 50m,FlyScore: 7.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$428 ,EWR 2:10 PM,LAX 9:30 PM,10h 20m,FlyScore: 8.0,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$428 ,EWR 12:31 PM,LAX 9:30 PM,11h 59m,FlyScore: 8.0,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$429 ,LGA 5:00 PM,LAX 10:11 PM,8h 11m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$429 ,LGA 11:00 AM,LAX 4:24 PM,8h 24m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 7:50 AM,LAX 1:03 PM,8h 13m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 7:50 AM,LAX 2:30 PM,9h 40m,FlyScore: 6.8,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$432 ,LGA 2:53 PM,LAX 8:39 PM,8h 46m,NA,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$432 ,LGA 9:53 AM,LAX 4:13 PM,9h 20m,FlyScore: 6.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$432 ,LGA 10:07 AM,LAX 4:30 PM,9h 23m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$432 ,LGA 10:07 AM,LAX 6:15 PM,11h 8m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$432 ,LGA 10:07 AM,LAX 6:28 PM,11h 21m,FlyScore: 7.0,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$434 ,LGA 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:29 AM,LAX 11:39 AM,8h 10m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:50 AM,LAX 12:39 PM,8h 49m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 8:45 AM,LAX 2:37 PM,8h 52m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 4:59 PM,LAX 10:51 PM,8h 52m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 7:35 AM,LAX 1:30 PM,8h 55m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 2:00 PM,LAX 8:02 PM,9h 2m,FlyScore: 7.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:50 AM,LAX 1:30 PM,9h 40m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 7:35 AM,LAX 2:37 PM,10h 2m,FlyScore: 7.2,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:29 AM,LAX 1:50 PM,10h 21m,FlyScore: 6.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 8:45 AM,LAX 4:07 PM,10h 22m,FlyScore: 7.3,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 6:50 AM,LAX 2:37 PM,10h 47m,FlyScore: 7.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 10:00 AM,LAX 6:32 PM,11h 32m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$435 ,LGA 2:30 PM,LAX 11:07 PM,11h 37m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$436 ,JFK 7:05 AM,LAX 2:16 PM,10h 11m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$436 ,LGA 5:30 PM,LAX 12:55 AM+1,10h 25m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$436 ,LGA 1:59 PM,LAX 10:44 PM,11h 45m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$437 ,LGA 6:05 AM,LAX 2:30 PM,11h 25m,FlyScore: 6.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$443 ,LGA 12:11 PM,LAX 8:10 PM,10h 59m,FlyScore: 5.9,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$446 ,EWR 6:30 AM,LAX 12:03 PM,8h 33m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$446 ,EWR 1:00 PM,LAX 6:54 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$446 ,JFK 11:50 AM,LAX 5:47 PM,8h 57m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$446 ,JFK 11:50 AM,LAX 5:47 PM,8h 57m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$446 ,EWR 5:00 AM,LAX 12:03 PM,10h 3m,FlyScore: 6.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$446 ,JFK 11:50 AM,LAX 8:18 PM,11h 28m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$446 ,JFK 11:50 AM,LAX 8:18 PM,11h 28m,FlyScore: 7.6,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$446 ,JFK 11:50 AM,LAX 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$446 ,JFK 11:50 AM,LAX 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$447 ,EWR 4:20 PM,LAX 9:48 PM,8h 28m,FlyScore: 7.7,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$447 ,EWR 8:30 AM,LAX 2:37 PM,9h 7m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$447 ,EWR 6:15 AM,LAX 12:39 PM,9h 24m,FlyScore: 7.6,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$447 ,EWR 6:15 AM,LAX 1:30 PM,10h 15m,FlyScore: 7.5,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$447 ,EWR 3:45 PM,LAX 11:24 PM,10h 39m,FlyScore: 7.5,4.5 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$447 ,EWR 6:15 AM,LAX 2:37 PM,11h 22m,FlyScore: 7.4,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$450 ,JFK 12:00 PM,LAX 3:28 PM,6h 28m,FlyScore: 8.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$450 ,JFK 10:00 AM,LAX 1:40 PM,6h 40m,FlyScore: 8.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$450 ,JFK 5:00 PM,LAX 8:43 PM,6h 43m,FlyScore: 8.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$450 ,JFK 3:30 PM,LAX 7:14 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$450 ,JFK 11:00 AM,LAX 9:30 PM,13h 30m,FlyScore: 7.8,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$451 ,EWR 5:59 PM,LAX 12:55 AM+1,9h 56m,FlyScore: 7.9,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$451 ,JFK 5:50 AM,LAX 2:16 PM,11h 26m,FlyScore: 7.7,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$452 ,JFK 11:50 AM,LAX 9:35 PM,12h 45m,FlyScore: 7.5,4 of 5 bubbles,12/31/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
