airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$475 ,LGA 11:00 AM,HNL 12:29 AM+1,18h 29m,FlyScore: 6.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 6:09 AM,HNL 7:48 PM,18h 39m,FlyScore: 6.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$476 ,LGA 10:30 AM,HNL 9:13 PM,15h 43m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$476 ,JFK 7:00 AM,HNL 7:48 PM,17h 48m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$485 ,EWR 8:55 AM,HNL 8:14 PM,16h 19m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$489 ,LGA 6:50 AM,HNL 3:37 PM,13h 47m,FlyScore: 8.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 3:30 PM,HNL 12:29 AM+1,13h 59m,FlyScore: 7.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,LGA 6:00 AM,HNL 3:37 PM,14h 37m,FlyScore: 8.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 10:00 AM,HNL 7:48 PM,14h 48m,FlyScore: 7.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 6:00 AM,HNL 4:06 PM,15h 6m,FlyScore: 8.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 10:00 AM,HNL 9:13 PM,16h 13m,FlyScore: 7.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 8:00 AM,HNL 7:48 PM,16h 48m,FlyScore: 7.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 12:00 PM,HNL 12:29 AM+1,17h 29m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 8:00 AM,HNL 9:13 PM,18h 13m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$489 ,JFK 10:00 AM,HNL 12:29 AM+1,19h 29m,FlyScore: 7.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$489 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$489 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$489 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$489 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$489 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$489 ,JFK 8:00 AM,HNL 12:29 AM+1,21h 29m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$492 ,EWR 8:35 AM,HNL 8:14 PM,16h 39m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$492 ,JFK 11:06 AM,HNL 12:29 AM+1,18h 23m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$493 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
Alaska,$493 ,JFK 9:00 AM,HNL 9:31 PM,17h 31m,FlyScore: 7.3,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$493 ,EWR 8:00 AM,HNL 9:31 PM,18h 31m,FlyScore: 7.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$493 ,EWR 8:00 AM,HNL 9:31 PM,18h 31m,FlyScore: 7.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$498 ,JFK 4:55 PM,HNL 11:35 AM+1,23h 40m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$501 ,LGA 12:40 PM,HNL 12:29 AM+1,16h 49m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$503 ,JFK 12:00 PM,HNL 9:13 PM,14h 13m,FlyScore: 7.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$510 ,LGA 9:06 AM,HNL 7:29 PM,15h 23m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$510 ,LGA 6:00 AM,HNL 5:02 PM,16h 2m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$510 ,LGA 6:00 AM,HNL 5:02 PM,16h 2m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$510 ,LGA 5:45 AM,HNL 5:02 PM,16h 17m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$510 ,LGA 7:55 AM,HNL 7:29 PM,16h 34m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$512 ,EWR 8:00 AM,HNL 9:31 PM,18h 31m,FlyScore: 7.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$512 ,EWR 8:00 AM,HNL 9:31 PM,18h 31m,FlyScore: 7.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$514 ,JFK 11:55 AM,HNL 9:31 PM,14h 36m,FlyScore: 8.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$514 ,JFK 7:30 AM,HNL 9:31 PM,19h 1m,FlyScore: 7.9,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$516 ,JFK 11:55 AM,HNL 9:31 PM,14h 36m,FlyScore: 8.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$516 ,JFK 7:30 AM,HNL 9:31 PM,19h 1m,FlyScore: 7.9,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Hawaiian,$520 ,JFK 10:36 PM,HNL 11:15 AM+1,17h 39m,FlyScore: 8.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$520 ,JFK 9:35 PM,HNL 11:15 AM+1,18h 40m,FlyScore: 8.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$520 ,JFK 7:26 AM,HNL 9:15 PM,18h 49m,FlyScore: 8.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$526 ,JFK 10:35 AM,HNL 11:15 AM+1,29h 40m,FlyScore: 7.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$526 ,JFK 10:35 AM,HNL 2:15 PM+1,32h 40m,FlyScore: 7.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$526 ,JFK 7:26 AM,HNL 11:15 AM+1,32h 49m,FlyScore: 7.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$526 ,JFK 7:26 AM,HNL 2:15 PM+1,35h 49m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$527 ,JFK 7:00 AM,HNL 10:50 PM,20h 50m,FlyScore: 6.9,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$530 ,JFK 9:40 AM,HNL 9:13 PM,16h 33m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$533 ,EWR 7:10 AM,HNL 9:13 PM,19h 3m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 6:00 AM,HNL 5:05 PM,16h 5m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 6:00 AM,HNL 5:27 PM,16h 27m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 9:40 AM,HNL 9:22 PM,16h 42m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 9:40 AM,HNL 9:31 PM,16h 51m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 6:00 AM,HNL 6:26 PM,17h 26m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 6:00 AM,HNL 6:46 PM,17h 46m,FlyScore: 6.9,NA,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 6:00 AM,HNL 7:19 PM,18h 19m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$545 ,JFK 7:00 AM,HNL 8:45 PM,18h 45m,FlyScore: 6.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$553 ,EWR 8:35 AM,HNL 4:54 PM,13h 19m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$557 ,JFK 9:00 AM,HNL 10:50 PM,18h 50m,FlyScore: 7.0,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$569 ,EWR 10:45 AM,HNL 10:33 PM,16h 48m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$588 ,LGA 12:01 PM,HNL 12:29 AM+1,17h 28m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$595 ,LGA 7:42 AM,HNL 7:29 PM,16h 47m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$625 ,LGA 7:30 AM,HNL 10:50 PM,20h 20m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 10:00 AM,HNL 8:45 PM,15h 45m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 9:40 AM,HNL 8:45 PM,16h 5m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 6:00 AM,HNL 5:25 PM,16h 25m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 10:00 AM,HNL 9:45 PM,16h 45m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 9:40 AM,HNL 9:45 PM,17h 5m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 8:00 AM,HNL 8:45 PM,17h 45m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 6:00 AM,HNL 7:40 PM,18h 40m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 8:00 AM,HNL 9:45 PM,18h 45m,FlyScore: 6.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$639 ,JFK 6:00 AM,HNL 7:50 PM,18h 50m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$651 ,EWR 8:55 AM,HNL 8:14 PM,16h 19m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$654 ,EWR 5:00 AM,HNL 3:37 PM,15h 37m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$672 ,EWR 10:15 AM,HNL 8:45 PM,15h 30m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$672 ,EWR 10:15 AM,HNL 9:22 PM,16h 7m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$672 ,EWR 10:15 AM,HNL 9:31 PM,16h 16m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$672 ,EWR 10:15 AM,HNL 9:45 PM,16h 30m,FlyScore: 6.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$693 ,EWR 12:08 PM,HNL 10:33 PM,15h 25m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$693 ,EWR 9:43 AM,HNL 8:14 PM,15h 31m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$693 ,EWR 9:43 AM,HNL 10:33 PM,17h 50m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$696 ,JFK 8:45 PM,HNL 6:20 AM+1,14h 35m,FlyScore: 8.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$696 ,JFK 7:16 PM,HNL 6:20 AM+1,16h 4m,FlyScore: 8.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$700 ,EWR 5:55 AM,HNL 5:02 PM,16h 7m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$740 ,LGA 6:50 AM,HNL 5:25 PM,15h 35m,FlyScore: 7.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$740 ,LGA 6:00 AM,HNL 5:25 PM,16h 25m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$740 ,LGA 6:50 AM,HNL 7:40 PM,17h 50m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$740 ,LGA 6:50 AM,HNL 7:50 PM,18h 0m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$740 ,LGA 6:00 AM,HNL 7:40 PM,18h 40m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$740 ,LGA 6:00 AM,HNL 7:50 PM,18h 50m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$740 ,LGA 6:50 AM,HNL 8:45 PM,18h 55m,FlyScore: 7.1,NA,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$756 ,JFK 7:30 AM,HNL 7:48 PM,17h 18m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$756 ,JFK 7:30 AM,HNL 9:13 PM,18h 43m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$769 ,JFK 8:45 PM,HNL 6:20 AM+1,14h 35m,FlyScore: 8.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$769 ,JFK 7:16 PM,HNL 6:20 AM+1,16h 4m,FlyScore: 8.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$866 ,EWR 8:15 AM,HNL 2:36 PM,11h 21m,FlyScore: 9.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 6:05 AM,HNL 2:25 PM,13h 20m,FlyScore: 7.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 5:55 AM,HNL 2:25 PM,13h 30m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 7:30 AM,HNL 4:07 PM,13h 37m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 6:20 AM,HNL 3:03 PM,13h 43m,NA,NA,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$874 ,EWR 6:20 AM,HNL 3:37 PM,14h 17m,FlyScore: 8.5,NA,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$874 ,EWR 8:55 AM,HNL 7:29 PM,15h 34m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 6:20 AM,HNL 4:07 PM,14h 47m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 10:20 AM,HNL 8:14 PM,14h 54m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 6:05 AM,HNL 4:07 PM,15h 2m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 6:05 AM,HNL 4:54 PM,15h 49m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 6:05 AM,HNL 5:02 PM,15h 57m,FlyScore: 6.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 7:30 AM,HNL 7:29 PM,16h 59m,FlyScore: 6.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 10:20 AM,HNL 10:33 PM,17h 13m,FlyScore: 6.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$878 ,EWR 6:05 AM,HNL 7:29 PM,18h 24m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$881 ,EWR 8:24 AM,HNL 7:29 PM,16h 5m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$930 ,EWR 6:20 AM,HNL 5:25 PM,16h 5m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$930 ,EWR 6:20 AM,HNL 7:40 PM,18h 20m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$930 ,EWR 6:20 AM,HNL 7:50 PM,18h 30m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
