airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$588 ,EWR 3:50 PM,LAS 11:13 PM,10h 23m,FlyScore: 7.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$588 ,EWR 12:15 PM,LAS 8:01 PM,10h 46m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$590 ,JFK 9:30 AM,LAS 6:44 PM,12h 14m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$590 ,JFK 9:30 AM,LAS 6:44 PM,12h 14m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$590 ,JFK 9:30 AM,LAS 9:04 AM+1,26h 34m,FlyScore: 6.3,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$591 ,EWR 11:00 AM,LAS 8:23 PM,12h 23m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$591 ,EWR 11:00 AM,LAS 8:23 PM,12h 23m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$591 ,EWR 11:00 AM,LAS 9:14 PM,13h 14m,FlyScore: 7.4,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$591 ,EWR 11:00 AM,LAS 9:04 AM+1,25h 4m,FlyScore: 6.4,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$592 ,EWR 12:15 PM,LAS 9:24 PM,12h 9m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$593 ,EWR 10:18 AM,LAS 9:13 PM,13h 55m,FlyScore: 5.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$594 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$594 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$601 ,EWR 6:20 AM,LAS 2:33 PM,11h 13m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$605 ,EWR 11:45 AM,LAS 9:08 PM,12h 23m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$608 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$608 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$612 ,JFK 7:30 AM,LAS 2:14 PM,9h 44m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$612 ,JFK 7:30 AM,LAS 2:14 PM,9h 44m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$613 ,EWR 7:15 AM,LAS 2:14 PM,9h 59m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$613 ,EWR 7:15 AM,LAS 2:14 PM,9h 59m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$616 ,LGA 11:30 AM,LAS 4:59 PM,8h 29m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$616 ,LGA 7:55 AM,LAS 1:35 PM,8h 40m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$619 ,JFK 1:05 PM,LAS 6:28 PM,8h 23m,FlyScore: 7.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$619 ,JFK 4:10 PM,LAS 9:44 PM,8h 34m,FlyScore: 7.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$619 ,JFK 4:10 PM,LAS 11:59 PM,10h 49m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$621 ,LGA 3:55 PM,LAS 11:59 PM,11h 4m,FlyScore: 6.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$621 ,LGA 7:55 AM,LAS 4:59 PM,12h 4m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$622 ,LGA 2:59 PM,LAS 11:29 PM,11h 30m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$624 ,JFK 1:00 PM,LAS 10:18 PM,12h 18m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$625 ,JFK 1:05 PM,LAS 9:44 PM,11h 39m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$626 ,EWR 10:34 AM,LAS 4:58 PM,9h 24m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$628 ,EWR 6:05 AM,LAS 11:00 AM,7h 55m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$628 ,EWR 4:46 PM,LAS 12:08 AM+1,10h 22m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$628 ,EWR 2:20 PM,LAS 10:40 PM,11h 20m,FlyScore: 7.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$628 ,EWR 1:30 PM,LAS 10:00 PM,11h 30m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$628 ,EWR 3:00 PM,LAS 12:08 AM+1,12h 8m,FlyScore: 6.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$628 ,EWR 8:50 AM,LAS 10:00 PM,16h 10m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$630 ,EWR 5:15 AM,LAS 2:28 PM,12h 13m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$632 ,JFK 9:15 AM,LAS 6:25 PM,12h 10m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$632 ,JFK 9:15 AM,LAS 6:25 PM,12h 10m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$633 ,LGA 5:24 PM,LAS 10:18 PM,7h 54m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$633 ,JFK 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$633 ,JFK 11:03 AM,LAS 4:59 PM,8h 56m,FlyScore: 7.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$633 ,LGA 5:24 PM,LAS 11:59 PM,9h 35m,FlyScore: 6.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$633 ,LGA 10:07 AM,LAS 4:59 PM,9h 52m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$634 ,JFK 11:00 AM,LAS 6:05 PM,10h 5m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$634 ,LGA 11:00 AM,LAS 6:50 PM,10h 50m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$634 ,JFK 10:00 AM,LAS 6:05 PM,11h 5m,FlyScore: 7.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$634 ,JFK 12:00 PM,LAS 8:17 PM,11h 17m,FlyScore: 7.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$649 ,EWR 1:30 PM,LAS 8:18 PM,9h 48m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$649 ,EWR 12:25 PM,LAS 8:18 PM,10h 53m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$649 ,EWR 10:18 AM,LAS 8:18 PM,13h 0m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$652 ,JFK 9:15 AM,LAS 4:51 PM,10h 36m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$652 ,JFK 9:15 AM,LAS 4:51 PM,10h 36m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$652 ,EWR 4:00 PM,LAS 12:29 AM+1,11h 29m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$656 ,EWR 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$661 ,EWR 5:00 AM,LAS 1:35 PM,11h 35m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$661 ,EWR 8:14 AM,LAS 4:59 PM,11h 45m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$661 ,EWR 1:10 PM,LAS 10:18 PM,12h 8m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$668 ,JFK 7:05 AM,LAS 2:11 PM,10h 6m,FlyScore: 8.0,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$674 ,EWR 6:11 AM,LAS 1:36 PM,10h 25m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$674 ,JFK 5:50 AM,LAS 2:11 PM,11h 21m,FlyScore: 7.9,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$674 ,EWR 5:45 AM,LAS 2:11 PM,11h 26m,FlyScore: 7.9,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$674 ,EWR 7:11 AM,LAS 3:47 PM,11h 36m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 10:44 AM,LAS 8:01 PM,12h 17m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 10:44 AM,LAS 8:01 PM,12h 17m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 3:02 PM,LAS 12:29 AM+1,12h 27m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 9:45 AM,LAS 8:01 PM,13h 16m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$674 ,EWR 9:45 AM,LAS 8:01 PM,13h 16m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$678 ,JFK 1:30 PM,LAS 8:13 PM,9h 43m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,LGA 1:30 PM,LAS 8:13 PM,9h 43m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,LGA 3:18 PM,LAS 10:05 PM,9h 47m,FlyScore: 7.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,JFK 5:00 PM,LAS 11:50 PM,9h 50m,FlyScore: 7.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$678 ,LGA 4:29 PM,LAS 11:50 PM,10h 21m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$683 ,LGA 6:30 AM,LAS 2:11 PM,10h 41m,FlyScore: 8.0,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$686 ,EWR 8:50 AM,LAS 12:08 AM+1,18h 18m,FlyScore: 5.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$687 ,EWR 8:50 AM,LAS 6:57 PM,13h 7m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$689 ,EWR 8:26 PM,LAS 7:55 AM+1,14h 29m,FlyScore: 5.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$689 ,EWR 6:35 PM,LAS 7:55 AM+1,16h 20m,FlyScore: 5.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$693 ,EWR 5:55 AM,LAS 11:42 AM,8h 47m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$693 ,EWR 5:55 AM,LAS 1:36 PM,10h 41m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$702 ,LGA 1:50 PM,LAS 11:13 PM,12h 23m,FlyScore: 6.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$709 ,LGA 2:45 PM,LAS 12:29 AM+1,12h 44m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$710 ,LGA 7:50 AM,LAS 12:29 PM,7h 39m,FlyScore: 7.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$710 ,LGA 5:55 AM,LAS 11:42 AM,8h 47m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,EWR 6:20 AM,LAS 2:28 PM,11h 8m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,LGA 7:00 AM,LAS 4:07 PM,12h 7m,FlyScore: 6.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,LGA 6:00 AM,LAS 4:07 PM,13h 7m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,EWR 6:20 AM,LAS 4:58 PM,13h 38m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$714 ,EWR 6:20 AM,LAS 4:58 PM,13h 38m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$715 ,EWR 8:15 AM,LAS 2:11 PM,8h 56m,FlyScore: 8.1,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$716 ,JFK 7:32 AM,LAS 4:15 PM,11h 43m,FlyScore: 8.0,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$730 ,EWR 1:30 PM,LAS 9:08 PM,10h 38m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,EWR 4:46 PM,LAS 12:29 AM+1,10h 43m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,EWR 3:00 PM,LAS 12:29 AM+1,12h 29m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,EWR 3:00 PM,LAS 12:29 AM+1,12h 29m,FlyScore: 6.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$730 ,EWR 8:50 AM,LAS 9:08 PM,15h 18m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$733 ,EWR 2:13 PM,LAS 11:13 PM,12h 0m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$735 ,JFK 7:32 AM,LAS 2:19 PM,9h 47m,FlyScore: 8.1,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$735 ,EWR 12:47 PM,LAS 9:24 PM,11h 37m,FlyScore: 5.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$744 ,JFK 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$746 ,EWR 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 5.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$754 ,JFK 2:59 PM,LAS 9:39 PM,9h 40m,FlyScore: 8.0,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$754 ,LGA 2:48 PM,LAS 9:39 PM,9h 51m,FlyScore: 8.1,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$754 ,JFK 2:00 PM,LAS 9:39 PM,10h 39m,FlyScore: 8.0,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$754 ,JFK 1:05 PM,LAS 9:39 PM,11h 34m,FlyScore: 7.9,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$754 ,EWR 12:31 PM,LAS 12:08 AM+1,14h 37m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$760 ,JFK 11:45 AM,LAS 9:39 PM,12h 54m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$761 ,JFK 8:05 AM,LAS 1:35 PM,8h 30m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$763 ,EWR 6:20 AM,LAS 4:07 PM,12h 47m,FlyScore: 6.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$763 ,EWR 5:15 AM,LAS 4:07 PM,13h 52m,FlyScore: 6.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$763 ,EWR 5:15 AM,LAS 4:07 PM,13h 52m,FlyScore: 5.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$764 ,LGA 8:30 AM,LAS 2:33 PM,9h 3m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$766 ,JFK 8:05 AM,LAS 4:59 PM,11h 54m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$767 ,EWR 6:00 AM,LAS 12:29 PM,9h 29m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$770 ,JFK 9:45 AM,LAS 6:28 PM,11h 43m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$770 ,EWR 1:30 PM,LAS 12:29 AM+1,13h 59m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$774 ,EWR 10:32 AM,LAS 3:47 PM,8h 15m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
