airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$199 ,JFK 6:00 AM,LAX 9:54 AM,6h 54m,FlyScore: 8.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$199 ,EWR 3:51 PM,LAX 12:29 AM+1,11h 38m,FlyScore: 7.4,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$201 ,LGA 3:32 PM,LAX 9:59 PM,9h 27m,FlyScore: 6.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$201 ,JFK 5:25 PM,LAX 11:57 PM,9h 32m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 1:00 PM,LAX 6:50 PM,8h 50m,FlyScore: 7.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 4:52 PM,LAX 10:57 PM,9h 5m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 11:06 AM,LAX 5:25 PM,9h 19m,FlyScore: 7.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 1:00 PM,LAX 8:24 PM,10h 24m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 11:06 AM,LAX 6:50 PM,10h 44m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 6:00 AM,LAX 11:53 AM,8h 53m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 2:55 PM,LAX 8:49 PM,8h 54m,FlyScore: 7.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 5:01 PM,LAX 11:07 PM,9h 6m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 5:01 PM,LAX 12:32 AM+1,10h 31m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$212 ,LGA 4:45 PM,LAX 10:57 PM,9h 12m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$213 ,EWR 9:43 AM,LAX 2:46 PM,8h 3m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$213 ,LGA 7:30 AM,LAX 12:42 PM,8h 12m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$213 ,EWR 9:43 AM,LAX 3:02 PM,8h 19m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 1:10 PM,LAX 6:30 PM,8h 20m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$213 ,LGA 1:30 PM,LAX 7:42 PM,9h 12m,FlyScore: 7.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$213 ,EWR 6:20 AM,LAX 12:43 PM,9h 23m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 9:43 AM,LAX 4:20 PM,9h 37m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$213 ,LGA 4:30 PM,LAX 11:07 PM,9h 37m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$213 ,EWR 8:00 AM,LAX 2:46 PM,9h 46m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 1:10 PM,LAX 7:59 PM,9h 49m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 8:00 AM,LAX 3:02 PM,10h 2m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$218 ,EWR 7:20 AM,LAX 1:31 PM,9h 11m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$218 ,EWR 7:20 AM,LAX 1:31 PM,9h 11m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$218 ,EWR 7:20 AM,LAX 3:50 PM,11h 30m,FlyScore: 7.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$218 ,EWR 7:20 AM,LAX 3:50 PM,11h 30m,FlyScore: 7.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$219 ,EWR 3:15 PM,LAX 9:37 PM,9h 22m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$219 ,EWR 2:25 PM,LAX 9:37 PM,10h 12m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$220 ,EWR 5:27 PM,LAX 12:59 AM+1,10h 32m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$220 ,EWR 1:00 PM,LAX 9:28 PM,11h 28m,FlyScore: 7.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$220 ,EWR 6:00 AM,LAX 2:35 PM,11h 35m,FlyScore: 7.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,JFK 6:55 PM,LAX 12:59 AM+1,9h 4m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,JFK 8:05 AM,LAX 2:35 PM,9h 30m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,JFK 2:55 PM,LAX 9:34 PM,9h 39m,FlyScore: 8.1,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,LGA 1:59 PM,LAX 9:28 PM,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,LGA 5:30 PM,LAX 12:59 AM+1,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,JFK 6:34 AM,LAX 2:35 PM,11h 1m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,LGA 6:30 AM,LAX 2:35 PM,11h 5m,FlyScore: 7.8,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,JFK 4:30 PM,LAX 12:59 AM+1,11h 29m,FlyScore: 7.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$224 ,EWR 7:20 AM,LAX 6:00 PM,13h 40m,FlyScore: 7.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$225 ,EWR 11:47 AM,LAX 9:37 PM,12h 50m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$230 ,EWR 12:00 PM,LAX 5:44 PM,8h 44m,FlyScore: 5.4,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$230 ,EWR 3:25 PM,LAX 11:59 PM,11h 34m,FlyScore: 5.0,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Alaska,$231 ,JFK 10:45 AM,LAX 6:28 PM,10h 43m,FlyScore: 7.4,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$232 ,JFK 7:15 AM,LAX 4:44 PM,12h 29m,FlyScore: 7.4,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$234 ,JFK 11:00 AM,LAX 2:34 PM,6h 34m,FlyScore: 8.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$234 ,JFK 3:30 PM,LAX 7:14 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$235 ,EWR 4:05 PM,LAX 1:17 AM+1,12h 12m,FlyScore: 7.4,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$241 ,JFK 6:39 AM,LAX 12:06 PM,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$241 ,EWR 6:30 AM,LAX 12:06 PM,8h 36m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$241 ,EWR 1:00 PM,LAX 6:50 PM,8h 50m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$241 ,EWR 5:00 AM,LAX 12:06 PM,10h 6m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$241 ,EWR 3:51 PM,LAX 11:28 PM,10h 37m,FlyScore: 7.5,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$242 ,LGA 10:20 AM,LAX 3:24 PM,8h 4m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 5:00 PM,LAX 10:04 PM,8h 4m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 9:06 AM,LAX 2:28 PM,8h 22m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 6:37 PM,LAX 11:59 PM,8h 22m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,EWR 7:05 PM,LAX 12:32 AM+1,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$242 ,LGA 1:00 PM,LAX 6:30 PM,8h 30m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,JFK 1:05 PM,LAX 6:36 PM,8h 31m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$242 ,LGA 4:30 PM,LAX 10:04 PM,8h 34m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,EWR 4:15 PM,LAX 9:58 PM,8h 43m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$242 ,LGA 5:45 AM,LAX 11:36 AM,8h 51m,FlyScore: 6.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 7:55 AM,LAX 1:46 PM,8h 51m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 6:00 AM,LAX 11:54 AM,8h 54m,FlyScore: 7.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,JFK 9:40 AM,LAX 3:42 PM,9h 2m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$242 ,LGA 12:10 PM,LAX 6:15 PM,9h 5m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 7:42 AM,LAX 2:28 PM,9h 46m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 1:00 PM,LAX 7:59 PM,9h 59m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 5:45 AM,LAX 1:46 PM,11h 1m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$242 ,LGA 2:00 PM,LAX 10:04 PM,11h 4m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$243 ,LGA 2:30 PM,LAX 7:42 PM,8h 12m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 5:59 PM,LAX 11:57 PM,8h 58m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 7:31 AM,LAX 1:40 PM,9h 9m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 6:30 AM,LAX 12:42 PM,9h 12m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 6:50 AM,LAX 1:40 PM,9h 50m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 7:31 AM,LAX 2:40 PM,10h 9m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 12:30 PM,LAX 7:42 PM,10h 12m,FlyScore: 7.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 6:00 AM,LAX 1:40 PM,10h 40m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$244 ,LGA 4:44 PM,LAX 10:24 PM,8h 40m,FlyScore: 5.2,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$244 ,LGA 3:30 PM,LAX 11:59 PM,11h 29m,FlyScore: 5.0,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$248 ,LGA 8:35 AM,LAX 4:34 PM,10h 59m,FlyScore: 5.6,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$248 ,LGA 8:35 AM,LAX 4:34 PM,10h 59m,FlyScore: 4.9,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Alaska,$251 ,JFK 7:15 AM,LAX 2:45 PM,10h 30m,FlyScore: 7.6,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$252 ,EWR 7:20 AM,LAX 7:25 PM,15h 5m,FlyScore: 7.3,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$253 ,LGA 11:25 AM,LAX 9:59 PM,13h 34m,FlyScore: 6.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$257 ,EWR 4:05 PM,LAX 11:21 PM,10h 16m,FlyScore: 7.6,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$257 ,EWR 9:20 AM,LAX 4:44 PM,10h 24m,FlyScore: 7.6,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$257 ,EWR 4:05 PM,LAX 12:17 AM+1,11h 12m,FlyScore: 7.5,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Spirit,$258 ,LGA 8:35 AM,LAX 4:34 PM,10h 59m,FlyScore: 4.9,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$260 ,EWR 4:00 PM,LAX 7:09 PM,6h 9m,FlyScore: 8.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 12:00 PM,LAX 3:12 PM,6h 12m,FlyScore: 8.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 6:20 PM,LAX 9:47 PM,6h 27m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 8:55 AM,LAX 12:26 PM,6h 31m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$260 ,LGA 9:59 PM,LAX 8:38 AM+1,13h 39m,FlyScore: 4.8,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$260 ,LGA 12:30 PM,LAX 11:59 PM,14h 29m,FlyScore: 4.8,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$260 ,LGA 8:35 AM,LAX 8:44 PM,15h 9m,FlyScore: 4.8,2.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$261 ,EWR 6:28 PM,LAX 12:32 AM+1,9h 4m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 3:40 PM,LAX 10:00 PM,9h 20m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 2:00 PM,LAX 9:01 PM,10h 1m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 5:28 PM,LAX 12:32 AM+1,10h 4m,FlyScore: 7.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 2:00 PM,LAX 10:00 PM,11h 0m,FlyScore: 7.6,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 4:25 PM,LAX 12:32 AM+1,11h 7m,FlyScore: 7.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 12:51 PM,LAX 9:01 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 3:40 PM,LAX 12:32 AM+1,11h 52m,FlyScore: 7.7,NA,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 12:51 PM,LAX 10:00 PM,12h 9m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$263 ,EWR 6:00 AM,LAX 4:44 PM,13h 44m,FlyScore: 7.3,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$264 ,LGA 9:06 AM,LAX 3:35 PM,9h 29m,FlyScore: 6.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$264 ,JFK 12:03 PM,LAX 9:28 PM,12h 25m,FlyScore: 7.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$265 ,LGA 10:00 AM,LAX 6:30 PM,11h 30m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 6:00 AM,LAX 2:46 PM,11h 46m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 11:00 AM,LAX 7:59 PM,11h 59m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 12:00 PM,LAX 9:01 PM,12h 1m,FlyScore: 5.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 12:00 PM,LAX 10:00 PM,13h 0m,FlyScore: 5.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
