airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
JetBlue,$244 ,EWR 1:00 PM,LAX 9:28 PM,11h 28m,FlyScore: 7.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$245 ,EWR 9:09 AM,LAX 5:35 PM,11h 26m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$248 ,LGA 8:35 AM,LAX 4:33 PM,10h 58m,FlyScore: 4.9,2.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Virgin America,$250 ,JFK 11:30 AM,LAX 2:53 PM,6h 23m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$250 ,JFK 11:30 AM,LAX 2:53 PM,6h 23m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Spirit,$250 ,LGA 9:59 PM,LAX 8:26 AM+1,13h 27m,FlyScore: 4.8,2.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$250 ,LGA 8:35 AM,LAX 8:50 PM,15h 15m,FlyScore: 4.8,2.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$252 ,EWR 6:00 PM,LAX 12:29 AM+1,9h 29m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$253 ,JFK 7:30 AM,LAX 2:30 PM,10h 0m,FlyScore: 7.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$256 ,LGA 8:03 PM,LAX 8:00 AM+1,14h 57m,FlyScore: 5.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$256 ,LGA 7:03 PM,LAX 8:00 AM+1,15h 57m,FlyScore: 5.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$256 ,LGA 6:00 PM,LAX 8:00 AM+1,17h 0m,FlyScore: 5.5,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$257 ,JFK 7:15 AM,LAX 4:46 PM,12h 31m,FlyScore: 7.4,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$258 ,LGA 1:59 PM,LAX 9:28 PM,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$260 ,EWR 6:15 PM,LAX 9:19 PM,6h 4m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 8:45 AM,LAX 11:56 AM,6h 11m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 10:00 AM,LAX 1:12 PM,6h 12m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 2:20 PM,LAX 5:38 PM,6h 18m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 5:28 PM,LAX 8:46 PM,6h 18m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 3:00 PM,LAX 6:20 PM,6h 20m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 9:59 PM,LAX 1:20 AM+1,6h 21m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 5:57 AM,LAX 9:20 AM,6h 23m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 7:10 AM,LAX 10:33 AM,6h 23m,FlyScore: 8.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$264 ,EWR 7:20 AM,LAX 1:37 PM,9h 17m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$264 ,EWR 7:20 AM,LAX 1:37 PM,9h 17m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$264 ,EWR 7:20 AM,LAX 3:37 PM,11h 17m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$264 ,EWR 7:20 AM,LAX 3:37 PM,11h 17m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$265 ,LGA 7:00 AM,LAX 3:28 PM,11h 28m,FlyScore: 6.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$265 ,EWR 7:10 AM,LAX 3:52 PM,11h 42m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$265 ,LGA 6:00 AM,LAX 3:28 PM,12h 28m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 7:00 AM,LAX 4:40 PM,12h 40m,FlyScore: 6.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 9:00 AM,LAX 6:49 PM,12h 49m,FlyScore: 5.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 6:00 AM,LAX 4:40 PM,13h 40m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 3:00 PM,LAX 8:13 PM,8h 13m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 10:16 AM,LAX 3:30 PM,8h 14m,FlyScore: 7.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 5:00 PM,LAX 10:15 PM,8h 15m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 11:00 AM,LAX 4:24 PM,8h 24m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 5:55 AM,LAX 11:34 AM,8h 39m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 2:53 PM,LAX 8:39 PM,8h 46m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 7:52 AM,LAX 1:49 PM,8h 57m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 9:00 AM,LAX 2:57 PM,8h 57m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 2:00 PM,LAX 8:13 PM,9h 13m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 4:00 PM,LAX 10:15 PM,9h 15m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 10:00 AM,LAX 4:24 PM,9h 24m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 8:00 AM,LAX 2:57 PM,9h 57m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 1:00 PM,LAX 8:13 PM,10h 13m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 3:00 PM,LAX 10:15 PM,10h 15m,FlyScore: 7.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 9:00 AM,LAX 4:24 PM,10h 24m,FlyScore: 6.8,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 7:00 AM,LAX 2:44 PM,10h 44m,FlyScore: 7.0,NA,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 5:55 AM,LAX 1:49 PM,10h 54m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 12:00 PM,LAX 8:13 PM,11h 13m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 2:00 PM,LAX 10:15 PM,11h 15m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 10:07 AM,LAX 6:28 PM,11h 21m,FlyScore: 6.6,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,EWR 12:31 PM,LAX 9:51 PM,12h 20m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$269 ,JFK 8:15 PM,LAX 11:59 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$269 ,JFK 9:15 PM,LAX 1:02 AM+1,6h 47m,FlyScore: 8.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$270 ,JFK 7:50 AM,LAX 4:17 PM,11h 27m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$270 ,EWR 7:20 AM,LAX 5:52 PM,13h 32m,FlyScore: 7.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$270 ,EWR 9:20 AM,LAX 8:32 PM,14h 12m,FlyScore: 7.3,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$270 ,EWR 7:20 AM,LAX 7:19 PM,14h 59m,FlyScore: 7.3,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$271 ,EWR 12:25 PM,LAX 8:13 PM,10h 48m,FlyScore: 6.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$274 ,EWR 8:30 AM,LAX 3:28 PM,9h 58m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$274 ,EWR 7:00 AM,LAX 3:28 PM,11h 28m,FlyScore: 7.5,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$276 ,JFK 7:15 AM,LAX 2:43 PM,10h 28m,FlyScore: 7.5,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$276 ,JFK 7:50 AM,LAX 4:17 PM,11h 27m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$277 ,JFK 9:45 AM,LAX 3:34 PM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$277 ,JFK 5:25 PM,LAX 11:53 PM,9h 28m,FlyScore: 7.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$277 ,EWR 9:20 AM,LAX 4:46 PM,10h 26m,FlyScore: 7.6,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$277 ,EWR 9:20 AM,LAX 7:04 PM,12h 44m,FlyScore: 7.4,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Sun Country,$279 ,JFK 7:00 AM,LAX 12:05 PM,8h 5m,FlyScore: 6.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$279 ,JFK 11:35 AM,LAX 5:20 PM,8h 45m,FlyScore: 6.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Alaska,$279 ,JFK 7:50 AM,LAX 4:17 PM,11h 27m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$281 ,JFK 2:55 PM,LAX 9:34 PM,9h 39m,FlyScore: 8.1,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$282 ,JFK 8:05 PM,LAX 11:38 PM,6h 33m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$282 ,JFK 8:05 PM,LAX 11:38 PM,6h 33m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$282 ,JFK 7:50 AM,LAX 7:00 PM,14h 10m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$283 ,EWR 12:30 PM,LAX 3:57 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$283 ,EWR 12:30 PM,LAX 3:57 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$283 ,EWR 3:55 PM,LAX 7:22 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$283 ,EWR 3:55 PM,LAX 7:22 PM,6h 27m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$283 ,EWR 8:00 AM,LAX 11:28 AM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$283 ,EWR 8:00 AM,LAX 11:28 AM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$283 ,EWR 5:55 PM,LAX 9:23 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$283 ,EWR 5:55 PM,LAX 9:23 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$283 ,EWR 7:00 AM,LAX 1:51 PM,9h 51m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$283 ,EWR 6:35 PM,LAX 1:37 AM+1,10h 2m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$283 ,EWR 8:30 AM,LAX 4:40 PM,11h 10m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$284 ,EWR 11:05 AM,LAX 5:30 PM,9h 25m,FlyScore: 7.2,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$284 ,EWR 9:50 AM,LAX 5:30 PM,10h 40m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$284 ,EWR 11:05 AM,LAX 6:54 PM,10h 49m,FlyScore: 6.5,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 4:20 PM,LAX 9:48 PM,8h 28m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 12:40 PM,LAX 6:30 PM,8h 50m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 2:45 PM,LAX 10:06 PM,10h 21m,FlyScore: 7.5,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 12:40 PM,LAX 8:20 PM,10h 40m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 2:45 PM,LAX 10:51 PM,11h 6m,FlyScore: 7.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,EWR 10:12 AM,LAX 6:30 PM,11h 18m,FlyScore: 6.4,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$285 ,JFK 7:00 AM,LAX 5:20 PM,13h 20m,FlyScore: 6.5,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Alaska,$285 ,JFK 7:50 AM,LAX 7:00 PM,14h 10m,FlyScore: 7.4,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$289 ,LGA 8:00 AM,LAX 4:24 PM,11h 24m,FlyScore: 6.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$289 ,LGA 6:00 AM,LAX 2:57 PM,11h 57m,FlyScore: 6.9,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$289 ,EWR 7:00 AM,LAX 4:40 PM,12h 40m,FlyScore: 7.3,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$292 ,EWR 6:00 AM,LAX 11:43 AM,8h 43m,FlyScore: 7.7,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$292 ,EWR 6:00 AM,LAX 4:46 PM,13h 46m,FlyScore: 7.3,4.5 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$293 ,EWR 1:40 PM,LAX 9:55 PM,11h 15m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$296 ,JFK 4:45 PM,LAX 10:35 PM,8h 50m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$296 ,JFK 4:45 PM,LAX 10:35 PM,8h 50m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$296 ,JFK 7:30 AM,LAX 1:37 PM,9h 7m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$296 ,JFK 7:30 AM,LAX 1:37 PM,9h 7m,FlyScore: 7.8,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$296 ,JFK 7:30 AM,LAX 3:37 PM,11h 7m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$296 ,JFK 7:30 AM,LAX 3:37 PM,11h 7m,FlyScore: 7.6,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$296 ,JFK 4:30 PM,LAX 12:59 AM+1,11h 29m,FlyScore: 7.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$297 ,EWR 3:02 PM,LAX 10:00 PM,9h 58m,FlyScore: 7.1,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$299 ,EWR 6:00 AM,LAX 2:35 PM,11h 35m,FlyScore: 7.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$299 ,LGA 11:00 AM,LAX 8:13 PM,12h 13m,NA,3 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$300 ,JFK 7:50 AM,LAX 3:37 PM,10h 47m,FlyScore: 6.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$300 ,JFK 7:50 AM,LAX 3:37 PM,10h 47m,FlyScore: 6.9,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$300 ,JFK 7:50 AM,LAX 5:52 PM,13h 2m,FlyScore: 6.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$300 ,JFK 7:50 AM,LAX 5:52 PM,13h 2m,FlyScore: 6.7,4 of 5 bubbles,1/5/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
