airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
Alaska,$201 ,JFK 1:00 PM,LAS 9:10 PM,11h 10m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$204 ,JFK 11:55 AM,LAS 11:29 PM,14h 34m,FlyScore: 7.3,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$204 ,JFK 9:55 AM,LAS 11:29 PM,16h 34m,FlyScore: 7.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$204 ,JFK 7:30 AM,LAS 11:29 PM,18h 59m,FlyScore: 6.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$204 ,EWR 7:20 AM,LAS 11:29 PM,19h 9m,FlyScore: 6.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$207 ,EWR 12:30 PM,LAS 9:10 PM,11h 40m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$207 ,EWR 12:30 PM,LAS 9:10 PM,11h 40m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$207 ,JFK 11:30 AM,LAS 9:10 PM,12h 40m,FlyScore: 7.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$207 ,JFK 7:00 AM,LAS 9:10 PM,17h 10m,FlyScore: 7.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$210 ,EWR 5:30 PM,LAS 12:21 AM+1,9h 51m,FlyScore: 7.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$213 ,EWR 10:15 AM,LAS 3:41 PM,8h 26m,FlyScore: 7.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$213 ,JFK 11:55 AM,LAS 6:09 PM,9h 14m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$213 ,JFK 11:55 AM,LAS 6:09 PM,9h 14m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$213 ,JFK 9:55 AM,LAS 6:09 PM,11h 14m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$213 ,JFK 9:55 AM,LAS 6:09 PM,11h 14m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$213 ,JFK 11:55 AM,LAS 8:26 PM,11h 31m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$213 ,JFK 11:55 AM,LAS 8:26 PM,11h 31m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$213 ,JFK 7:26 AM,LAS 4:14 PM,11h 48m,FlyScore: 8.0,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$217 ,EWR 1:00 PM,LAS 9:08 PM,11h 8m,FlyScore: 8.0,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$218 ,JFK 7:26 AM,LAS 2:19 PM,9h 53m,FlyScore: 8.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$219 ,LGA 10:30 AM,LAS 7:16 PM,11h 46m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$219 ,JFK 11:55 AM,LAS 9:14 PM,12h 19m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,JFK 11:55 AM,LAS 9:14 PM,12h 19m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,JFK 9:55 AM,LAS 8:26 PM,13h 31m,FlyScore: 7.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,JFK 7:30 AM,LAS 6:09 PM,13h 39m,FlyScore: 7.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,EWR 7:20 AM,LAS 6:09 PM,13h 49m,FlyScore: 7.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,JFK 9:55 AM,LAS 9:14 PM,14h 19m,FlyScore: 7.3,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,JFK 7:30 AM,LAS 8:26 PM,15h 56m,FlyScore: 7.2,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,EWR 7:20 AM,LAS 8:26 PM,16h 6m,FlyScore: 7.2,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,JFK 7:30 AM,LAS 9:14 PM,16h 44m,FlyScore: 7.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$219 ,EWR 7:20 AM,LAS 9:14 PM,16h 54m,FlyScore: 7.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$220 ,EWR 9:10 AM,LAS 11:52 AM,5h 42m,FlyScore: 7.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,LGA 7:00 AM,LAS 3:24 PM,11h 24m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$222 ,LGA 9:06 AM,LAS 5:01 PM,10h 55m,FlyScore: 6.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$222 ,JFK 7:15 AM,LAS 4:13 PM,11h 58m,FlyScore: 7.4,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$223 ,JFK 4:30 PM,LAS 11:55 PM,10h 25m,FlyScore: 7.8,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$227 ,EWR 8:15 AM,LAS 1:34 PM,8h 19m,FlyScore: 6.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$227 ,LGA 2:00 PM,LAS 8:26 PM,9h 26m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$228 ,EWR 7:10 AM,LAS 12:11 PM,8h 1m,FlyScore: 7.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$228 ,EWR 10:15 AM,LAS 3:25 PM,8h 10m,FlyScore: 6.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$228 ,EWR 8:30 AM,LAS 1:50 PM,8h 20m,FlyScore: 7.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$228 ,LGA 7:55 AM,LAS 1:26 PM,8h 31m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$228 ,LGA 9:00 AM,LAS 2:31 PM,8h 31m,FlyScore: 6.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$228 ,EWR 6:20 AM,LAS 12:09 PM,8h 49m,FlyScore: 7.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$228 ,EWR 6:20 AM,LAS 12:33 PM,9h 13m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$228 ,LGA 1:55 PM,LAS 8:09 PM,9h 14m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$228 ,EWR 8:30 AM,LAS 3:49 PM,10h 19m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$228 ,EWR 6:20 AM,LAS 1:50 PM,10h 30m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$228 ,LGA 5:45 AM,LAS 1:26 PM,10h 41m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$228 ,LGA 12:10 PM,LAS 8:09 PM,10h 59m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$229 ,EWR 8:50 AM,LAS 5:01 PM,11h 11m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$229 ,LGA 2:30 PM,LAS 10:41 PM,11h 11m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$229 ,LGA 6:00 AM,LAS 2:31 PM,11h 31m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$229 ,JFK 12:03 PM,LAS 9:08 PM,12h 5m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$229 ,LGA 1:30 PM,LAS 10:41 PM,12h 11m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$230 ,EWR 3:51 PM,LAS 10:53 PM,10h 2m,FlyScore: 7.5,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$230 ,EWR 4:05 PM,LAS 11:18 PM,10h 13m,FlyScore: 7.5,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$230 ,EWR 4:05 PM,LAS 12:21 AM+1,11h 16m,FlyScore: 7.4,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$233 ,LGA 6:00 AM,LAS 5:01 PM,14h 1m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$234 ,JFK 10:45 AM,LAS 8:04 PM,12h 19m,FlyScore: 7.2,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$237 ,JFK 7:30 AM,LAS 1:36 PM,9h 6m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$237 ,JFK 7:30 AM,LAS 1:36 PM,9h 6m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$237 ,EWR 7:20 AM,LAS 1:36 PM,9h 16m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$237 ,EWR 7:20 AM,LAS 1:36 PM,9h 16m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$237 ,JFK 7:30 AM,LAS 2:35 PM,10h 5m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$237 ,JFK 7:30 AM,LAS 2:35 PM,10h 5m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$237 ,EWR 7:20 AM,LAS 2:35 PM,10h 15m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$237 ,EWR 7:20 AM,LAS 2:35 PM,10h 15m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$243 ,EWR 12:55 PM,LAS 9:56 PM,12h 1m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$244 ,EWR 3:02 PM,LAS 7:52 PM,7h 50m,FlyScore: 7.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$246 ,LGA 7:55 AM,LAS 1:34 PM,8h 39m,FlyScore: 6.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$246 ,JFK 11:06 AM,LAS 5:03 PM,8h 57m,FlyScore: 7.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$246 ,LGA 10:20 AM,LAS 5:01 PM,9h 41m,FlyScore: 6.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$246 ,LGA 6:45 AM,LAS 1:34 PM,9h 49m,FlyScore: 6.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 6:08 AM,LAS 10:29 AM,7h 21m,FlyScore: 7.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$247 ,EWR 8:00 AM,LAS 12:29 PM,7h 29m,FlyScore: 6.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$247 ,EWR 9:43 AM,LAS 2:31 PM,7h 48m,FlyScore: 6.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$247 ,JFK 1:05 PM,LAS 6:16 PM,8h 11m,FlyScore: 7.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 5:30 PM,LAS 10:41 PM,8h 11m,FlyScore: 7.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 8:36 AM,LAS 1:50 PM,8h 14m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 10:30 AM,LAS 3:49 PM,8h 19m,FlyScore: 7.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 2:39 PM,LAS 8:06 PM,8h 27m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,JFK 4:05 PM,LAS 9:49 PM,8h 44m,FlyScore: 7.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 5:59 PM,LAS 11:43 PM,8h 44m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,JFK 9:40 AM,LAS 3:25 PM,8h 45m,FlyScore: 7.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$247 ,LGA 4:00 PM,LAS 9:47 PM,8h 47m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$247 ,JFK 5:00 PM,LAS 10:48 PM,8h 48m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,JFK 3:30 PM,LAS 9:20 PM,8h 50m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 3:59 PM,LAS 9:55 PM,8h 56m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,JFK 5:25 PM,LAS 11:43 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 7:31 AM,LAS 1:50 PM,9h 19m,FlyScore: 7.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$247 ,EWR 8:00 AM,LAS 2:31 PM,9h 31m,FlyScore: 6.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$247 ,JFK 6:00 AM,LAS 12:38 PM,9h 38m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$247 ,LGA 3:00 PM,LAS 9:47 PM,9h 47m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$247 ,EWR 9:20 AM,LAS 4:13 PM,9h 53m,FlyScore: 7.5,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$247 ,JFK 8:00 AM,LAS 3:31 PM,10h 31m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,LGA 3:59 PM,LAS 11:43 PM,10h 44m,FlyScore: 7.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$247 ,JFK 2:30 PM,LAS 10:48 PM,11h 18m,FlyScore: 7.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$247 ,EWR 9:20 AM,LAS 6:50 PM,12h 30m,FlyScore: 7.3,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$251 ,EWR 1:10 PM,LAS 8:26 PM,10h 16m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 9:43 AM,LAS 5:54 PM,11h 11m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 1:10 PM,LAS 10:02 PM,11h 52m,FlyScore: 5.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 3:10 PM,LAS 12:09 AM+1,11h 59m,FlyScore: 5.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 8:00 AM,LAS 5:01 PM,12h 1m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 3:10 PM,LAS 12:30 AM+1,12h 20m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 9:43 AM,LAS 8:03 PM,13h 20m,FlyScore: 5.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 1:10 PM,LAS 12:09 AM+1,13h 59m,FlyScore: 5.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 1:10 PM,LAS 12:09 AM+1,13h 59m,FlyScore: 5.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$251 ,EWR 9:43 AM,LAS 10:02 PM,15h 19m,FlyScore: 5.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 6:28 PM,LAS 12:09 AM+1,8h 41m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 2:00 PM,LAS 8:03 PM,9h 3m,FlyScore: 7.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 3:40 PM,LAS 10:02 PM,9h 22m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 5:28 PM,LAS 12:09 AM+1,9h 41m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 12:51 PM,LAS 8:03 PM,10h 12m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 4:25 PM,LAS 12:09 AM+1,10h 44m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 2:00 PM,LAS 10:02 PM,11h 2m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 3:40 PM,LAS 12:09 AM+1,11h 29m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$253 ,EWR 12:51 PM,LAS 10:02 PM,12h 11m,FlyScore: 7.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
